run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_165640,stim_3,stim,178.66666666666666,-54.91616240485495,-54.91616461208601,-54.91616350847062,-186.7549540129376,-3.0193943970801422,-3.0193948413233453,-4.4424320311264864e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,180.0,-49.18378795576607,-49.18378637869702,-49.183787167231586,-185.02214224078887,0.027024962466355842,0.027025229522785944,2.670564301018863e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,181.33333333333331,-46.31888398721941,-46.31888542655496,-46.31888470688716,-185.98060340234218,-2.7462450442642887,-2.7462451698849923,-1.2562070361710198e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,182.66666666666666,-46.83635085221107,-46.83634861242227,-46.83634973231661,-184.46418371246395,0.596956577076427,0.5969566278059592,5.072953213058896e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,184.0,-69.47056724899265,-69.47059726382005,-69.47058225639364,-184.63505096378816,-2.375069933763322,-2.3750704215912775,-4.878279553643949e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,185.33333333333331,-54.91405851179117,-54.9140621735755,-54.91406034268344,-184.39974394131707,3.081567909925912,3.081567387852286,-5.220736261080106e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,186.66666666666666,-56.08898313318292,-56.08898169270305,-56.088982412943594,-184.19194003236174,-0.6790311608823999,-0.6790303917260303,7.691563695955139e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,188.0,-54.6138622424518,-54.61385827492595,-54.6138602586889,-184.15353229634206,1.4317395637157455,1.4317390778352415,-4.85880504053071e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,189.33333333333331,-49.62316865871769,-49.62317201347105,-49.62317033609422,-183.61777845248616,-2.224994335532845,-2.2249942342072013,1.0132564387532739e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,190.66666666666666,-50.26910863137836,-50.26910502424432,-50.26910682781115,-183.92221974769933,0.5399097460452065,0.5399097414681167,-4.577089818269542e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,192.0,-60.188712589205,-60.18872425797396,-60.18871842358752,-183.63875048535908,-2.5657650642770626,-2.5657650128759038,5.1401158884800686e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,193.33333333333331,-54.2397678357501,-54.239771661506694,-54.23976974862852,-183.33947802055374,2.658908811358447,2.658908265337721,-5.460207259666561e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,194.66666666666666,-54.96899245571817,-54.968994504799326,-54.96899348025919,-183.8076806268715,-1.40607175153708,-1.4060710681827238,6.833543562123623e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,196.0,-49.173617537009946,-49.17361566613096,-49.173616601570494,-183.90708318297598,1.1910044524849772,1.1910041556632713,-2.968217058807454e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,197.33333333333331,-51.4299219336945,-51.429923919840476,-51.429922926767645,-183.62252050698172,-1.7221921846578785,-1.7221917497463892,4.34911489266554e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,198.66666666666666,-62.729889878488024,-62.72990529643857,-62.72989758746006,-183.5431304007811,-2.6588117922049403,-2.658811384644903,4.075600372743793e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,200.0,-53.03854176577715,-53.03853733251699,-53.0385395491468,-184.66037642731064,0.4169450022437415,0.41694488043084865,-1.2181289282819918e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,201.33333333333331,-51.99638549018494,-51.99639013498077,-51.99638781258255,-183.41771900318957,-2.934469416358795,-2.934469367419874,4.893892091573093e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,202.66666666666666,-51.259639868316206,-51.25963663084221,-51.259638249579076,-185.3034363718624,-0.2584672906745159,-0.2584671538576556,1.3681686028554907e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,204.0,-51.258297017897945,-51.258300273337,-51.25829864561738,-184.39734280912958,2.6051062075767093,2.605105975874567,-2.3170214236145628e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,205.33333333333331,-57.75359280859935,-57.75358608598324,-57.753589447290736,-185.43799434146737,-0.5315182791432794,-0.53151799154649,2.8759678938339306e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,206.66666666666666,-54.07830863683849,-54.07830856078577,-54.07830859881247,-185.23488344413624,1.4724962271456148,1.4724956736082686,-5.535373461817983e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,208.0,-53.15793661232214,-53.15793925237125,-53.15793793234676,-185.22888814773296,-2.4248613107227204,-2.4248609158688583,3.94853862051292e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,209.33333333333331,-52.88537322873075,-52.8853700555639,-52.88537164214726,-185.746524468782,-1.084117107621093,-1.0841168364644727,2.7115662026844234e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,210.66666666666666,-50.338391008102086,-50.33839114845157,-50.33839107827691,-187.54068727065345,1.1988738285331422,1.1988735530026546,-2.7553048753681253e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,212.0,-62.67871881843034,-62.67872383039184,-62.67872132441224,-186.3201554026607,-2.60507655022281,-2.6050753684748926,1.181747917300413e-06,0,1.8310859867262508
20260225_165640,stim_3,stim,213.33333333333331,-57.96976191026131,-57.969763045153144,-57.96976247770778,-186.62026105255435,-2.356928718622702,-2.3569279915059593,7.27116742815781e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,214.66666666666666,-61.90184183105253,-61.901837199037516,-61.90183951504562,-187.4212782981004,0.19343005426247292,0.1934291388770591,-9.153854138299612e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,216.0,-61.80956355476393,-61.809572589846866,-61.80956807230422,-187.48741543970212,2.200944748641029,2.200944758571764,9.930734901075766e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,217.33333333333331,-54.78044955293727,-54.78044592401695,-54.780447738477,-186.8640700960236,-1.6359443901206094,-1.6359441199035103,2.702170991408792e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,218.66666666666666,-49.04639077451078,-49.046392567424746,-49.046391670967736,-187.94804079214322,1.458415806749144,1.4584157123960682,-9.435307579686025e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,220.0,-48.075073347954415,-48.075071108060044,-48.07507222800716,-185.81623666416235,-1.4582869258546982,-1.4582868977801338,2.8074564450975007e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,221.33333333333331,-51.99076920177763,-51.99077210016726,-51.99077065097234,-187.537584192032,1.5675346602777338,1.567534646935925,-1.3341808768885244e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,222.66666666666666,-54.85390798631559,-54.853903322382365,-54.853905654348694,-185.98497354897162,-1.8800536127197858,-1.8800534714231705,1.412966152969375e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,224.0,-55.34242655970011,-55.342431460632106,-55.342429010165816,-185.68568881956477,1.8533122667002548,1.8533124930500613,2.2634980645364067e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,225.33333333333331,-55.59112037955171,-55.59111619613671,-55.59111828784411,-185.84713119737603,-1.176612342776575,-1.176612723737336,-3.809607611593435e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,226.66666666666666,-68.82342226487269,-68.82343695267865,-68.82342960878137,-184.4378323701011,2.23057093672537,2.2305737864571635,2.849731793652666e-06,0,1.8310859867262508
20260225_165640,stim_3,stim,228.0,-56.22293376095204,-56.222939914661154,-56.222936837806124,-184.6815657840222,0.9085114788501116,0.9085112171430303,-2.617070813393241e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,229.33333333333331,-55.43801389491581,-55.43800789898054,-55.43801089694781,-183.60826087594398,-2.6297108433408414,-2.6297104785649017,3.647759396763206e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,230.66666666666666,-62.51913545256996,-62.519149557081406,-62.51914250482285,-184.2868667359092,1.0004950478534629,1.0004952079314646,1.6007800174300257e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,232.0,-68.96104334842899,-68.96100839952835,-68.9610258739612,-182.86599336865677,-2.059226405254094,-2.0592267000374798,-2.9478338570143587e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,233.33333333333331,-52.43313386191555,-52.43313123792199,-52.43313254991893,-183.25201373101504,-1.2386274207067192,-1.2386279106033786,-4.898966594613086e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,234.66666666666666,-51.35899158634702,-51.35899504464871,-51.35899331549788,-182.26023501305335,1.5703894905532858,1.5703898986151534,4.0806186762942787e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,236.0,-55.31333755638603,-55.313330824815516,-55.31333419060023,-182.87025987340644,-2.746099979651439,-2.7460996611817885,3.184696506508544e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,237.33333333333331,-53.020543911472956,-53.02054922711304,-53.02054656929272,-182.12307035024304,0.1683301978461637,0.168329855362378,-3.4248378572021565e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,238.66666666666666,-57.130348473709,-57.1303479233067,-57.13034819850931,-181.85219324711278,2.2725968059220194,2.2725979654739836,1.159551964224903e-06,0,1.8310859867262508
20260225_165640,stim_3,stim,240.0,-57.056199176736556,-57.05619328321835,-57.05619622997781,-182.13343339938535,-1.589093734164364,-1.5890946186018378,-8.844374737027039e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,241.33333333333331,-64.1908472643505,-64.19084861864772,-64.19084794150666,-181.75456703381008,-0.9751531120096528,-0.9751557549636839,-2.642954031073508e-06,0,1.8310859867262508
20260225_165640,stim_3,stim,242.66666666666666,-52.91871407250219,-52.918709165161744,-52.91871161883183,-181.80078092008554,3.0252694228713928,3.0252698681028924,4.452314996683526e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,244.0,-49.99603143029918,-49.99603455052465,-49.99603299041192,-181.7488956903527,-0.3648784698959604,-0.3648788415352555,-3.7163929511585536e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,245.33333333333331,-50.261311112650915,-50.261310931165326,-50.26131102190839,-182.3447615410011,2.0487282042694406,2.0487287014043067,4.971348661619857e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,246.66666666666666,-54.70085436398244,-54.7008531444752,-54.70085375422972,-181.34274344458925,-1.3562096786543583,-1.3562105989760476,-9.203216893016731e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,248.0,-61.9660307531411,-61.96602163323082,-61.96602619318771,-182.16606087995353,2.438106869876263,2.4381085183622457,1.6484859828302945e-06,0,1.8310859867262508
20260225_165640,stim_3,stim,249.33333333333331,-52.62852528456091,-52.62853091618456,-52.62852810037229,-182.27247188459657,0.09651428741430636,0.09651416994472604,-1.1746958031300103e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,250.66666666666666,-49.80516531093896,-49.80516127579155,-49.80516329336503,-182.40721588158902,-3.053301054802059,-3.0533009924063514,6.239570771171543e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,252.0,-60.15225093989007,-60.152264502392384,-60.15225772113861,-182.26824324587113,0.03797107623531932,0.037970937595074174,-1.3864024514531614e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,253.33333333333331,-60.46052641736681,-60.46052523258599,-60.46052582497871,-183.118845460452,1.8007225638557007,1.800724030224277,1.4663685763416368e-06,0,1.8310859867262508
20260225_165640,stim_3,stim,254.66666666666666,-50.59638681067283,-50.59638948884724,-50.59638814976006,-183.26889005168675,-0.8870268728039813,-0.8870272208067557,-3.4800277437518895e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,256.0,-55.04489323435258,-55.04489023880513,-55.04489173657924,-183.3275599419503,2.0083302319397074,2.008330921193168,6.892534605285051e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,257.3333333333333,-56.17951036006329,-56.17950371628283,-56.17950703817243,-184.52806221988664,3.01720454734994,3.017204545499778,-1.8501622456312816e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,258.66666666666663,-50.44337237315976,-50.44337583907995,-50.4433741061197,-183.9180872938058,-0.5325513307939334,-0.5325514739470292,-1.431530958218019e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,260.0,-49.63072398523786,-49.63072105479823,-49.63072252001793,-184.70042304136743,2.4529682511165953,2.452968354327177,1.0321058185880361e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,261.3333333333333,-55.4471829911596,-55.447188580136675,-55.44718578564772,-185.04823325710686,-0.14012444459681597,-0.14012428822714892,1.563696670481285e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,262.66666666666663,-53.78030595266779,-53.78030710897946,-53.78030653082385,-185.87889637521135,-1.8684204084273612,-1.8684208869623673,-4.785350060654281e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,264.0,-50.41782386476142,-50.41782075918614,-50.41782231197364,-185.3714229543832,2.3966354231129245,2.3966354267289938,3.6160692218345503e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,265.3333333333333,-47.64129149074588,-47.641293324925684,-47.64129240783574,-186.5941541934149,-0.4773890575681071,-0.47738897810272496,7.946538216341281e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,266.66666666666663,-50.30238541325516,-50.30238242126528,-50.3023839172601,-185.18710828914692,2.4970279170415237,2.497027811036737,-1.060047867262881e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,268.0,-51.751317888596795,-51.75132046348015,-51.75131917603843,-186.520139354606,-0.6152342318295227,-0.6152340184577375,2.1337178524039047e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,269.3333333333333,-52.840546905698375,-52.84054366944231,-52.84054528757026,-185.8870576276123,2.5198963648625194,2.5198961209001025,-2.4396241693480647e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,270.66666666666663,-63.13127908471767,-63.13129261525427,-63.13128584998366,-184.78986142752987,-1.0455998700158662,-1.0455993189876998,5.510281664289352e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,272.0,-56.183213540028596,-56.18321853389233,-56.18321603696026,-185.4134922561654,-1.0252156083014663,-1.025215224883832,3.8341763430871367e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,273.3333333333333,-54.72342078192799,-54.723415386297916,-54.723418084112595,-184.2879850643986,1.7820868235214793,1.7820865862427209,-2.3727875841927928e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,274.66666666666663,-61.31464266602762,-61.31465397445267,-61.31464832023873,-184.13179149729922,-2.191764538596071,-2.191765167831008,-6.29234937044032e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,276.0,-56.91451045941197,-56.914502708502795,-56.91450658395663,-183.41768103956167,0.8847587207516688,0.8847590346532525,3.1390158361510606e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,277.3333333333333,-57.21485057809332,-57.214858640601875,-57.21485460934679,-183.36956647682243,-2.2647346579203154,-2.2647349865226007,-3.28602285382118e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,278.66666666666663,-58.826668159043756,-58.82667091431564,-58.826669536681415,-182.31007358038636,-0.7523473609980045,-0.7523460598633159,1.3011346885472006e-06,0,1.8310859867262508
20260225_165640,stim_3,stim,280.0,-57.383010872882025,-57.38300625606421,-57.38300856447392,-182.2480116258725,2.1357573989678436,2.1357563878682946,-1.0110995489753802e-06,0,1.8310859867262508
20260225_165640,stim_3,stim,281.3333333333333,-61.71748096528348,-61.7174980082594,-61.71748948676806,-181.12689661288854,-1.7870438393532486,-1.7870429833953767,8.559578719147255e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,282.66666666666663,-54.16406423277173,-54.16405794711197,-54.16406108994145,-181.9034685121163,1.4050142231730476,1.4050138365558411,-3.8661720647148456e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,284.0,-54.65152025015654,-54.65152770784065,-54.651523978998135,-180.44912086577952,-1.7457391739668933,-1.7457386122733236,5.616935696561853e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,285.3333333333333,-54.36406298305166,-54.36405843776899,-54.364060710410754,-180.6525623014387,-0.22011366868194995,-0.22011285238556427,8.162963856805927e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,286.66666666666663,-53.027735536058216,-53.02773590177168,-53.027735718915736,-180.43907476436624,2.3781225533733714,2.3781217023683086,-8.51005062862953e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,288.0,-57.33692227573429,-57.336933562333314,-57.33692791903224,-180.4710349988977,-2.0918366246408713,-2.0918361193654174,5.052754539214277e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,289.3333333333333,-55.661489987694054,-55.661480094707585,-55.66148504119968,-179.78438536488298,0.22945736005589432,0.22945786079421876,5.007383244437502e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,290.66666666666663,-56.56589338106505,-56.56588169552043,-56.565887538290774,-179.99609449873782,0.5364537124169495,0.5364537880382846,7.562133508276504e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,292.0,-46.15565473406317,-46.155657957116425,-46.155656345589705,-179.46357454664454,3.1410233964855574,3.1410231749861226,-2.2149943479377043e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,293.3333333333333,-46.194672830534074,-46.194670317219874,-46.19467157387697,-179.9927444343648,-0.2810696035347198,-0.28106931527290757,2.8826181225349856e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,294.66666666666663,-51.01163046463153,-51.01163616261025,-51.01163331362052,-179.91950801037643,-3.0517590297059516,-3.0517593195766337,-2.898706821241603e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,296.0,-47.4489860951886,-47.44898480260915,-47.4489854488991,-179.33713522850158,1.6296081578137223,1.6296076711702898,-4.866434324402037e-07,0,1.8310859867262508
