run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_172553,melody_2,melody,15683.333333333334,-62.18897347930727,-62.18898848767874,-62.188980983491945,-181.2204662476154,-1.222098960242265,-1.2220975412008215,1.4190414434622767e-06,0,0.0
20260225_172553,melody_2,melody,15683.75,-62.051569810529514,-62.051570502924,-62.05157015672921,-184.50881924616013,-0.29553932903313096,-0.2955408341119984,-1.505078867425347e-06,0,0.0
20260225_172553,melody_2,melody,15684.166666666668,-66.14589216965992,-66.14588697564042,-66.14588957265072,-191.3339678933513,-2.648378438420156,-2.6483793623881504,-9.239679945594048e-07,0,0.0
20260225_172553,melody_2,melody,15684.583333333334,-57.54799962686093,-57.547999469301985,-57.547999548082096,-185.93112520676672,1.4021994311902746,1.4021986695488153,-7.61641459234852e-07,0,0.0
20260225_172553,melody_2,melody,15685.0,-53.880364303387964,-53.880362347398425,-53.880363325393155,-191.33145763296685,-2.5270525776523285,-2.527052723341872,-1.4568954354032829e-07,0,0.0
20260225_172553,melody_2,melody,15685.416666666668,-53.7423414351441,-53.74234163164616,-53.742341533395184,-192.57392593269142,0.3160243489883408,0.3160241213123225,-2.2767601831619189e-07,0,0.0
20260225_172553,melody_2,melody,15685.833333333334,-60.28948882263522,-60.289485973764265,-60.28948739820133,-184.06844009412114,3.015637375804532,3.0156361236057077,-1.2521988241864792e-06,0,0.0
20260225_172553,melody_2,melody,15686.25,-55.802868872838545,-55.8028662537962,-55.80286756331729,-191.6151504075535,-1.2079533700520015,-1.2079534883491212,-1.1829711965560818e-07,0,0.0
20260225_172553,melody_2,melody,15686.666666666668,-59.357689308360804,-59.35769082793961,-59.357690068150376,-191.96343775034308,2.3400545091156824,2.3400549437636218,4.3464793941794255e-07,0,0.0
20260225_172553,melody_2,melody,15687.083333333334,-66.86855793495457,-66.86854087481647,-66.86854940488134,-187.02383320307976,0.6167109869426556,0.6167109453038289,-4.163882671992525e-08,0,0.0
20260225_172553,melody_2,melody,15687.5,-64.80283654339186,-64.80284346631129,-64.80284000485094,-192.46550793135873,1.1040400573973874,1.1040402807898362,2.2339244876157238e-07,0,0.0
20260225_172553,melody_2,melody,15687.916666666668,-65.62141034757377,-65.62141173904604,-65.62141104330989,-206.00491910465405,0.24872803287241943,0.24872792820410808,-1.0466831135147459e-07,0,0.0
20260225_172553,melody_2,melody,15688.333333333334,-56.412748887871864,-56.412749434362006,-56.412749161117006,-193.5669511199363,-2.3851453898487804,-2.3851456601595005,-2.7031072002969836e-07,0,0.0
20260225_172553,melody_2,melody,15688.75,-65.38110799420998,-65.38110679191644,-65.38110739306369,-194.63836785350537,1.2683339060489234,1.2683345809170015,6.748680780876981e-07,0,0.0
20260225_172553,melody_2,melody,15689.166666666668,-66.3994250627198,-66.39941840546433,-66.3994217340957,-185.86703495463425,-2.045048964029746,-2.0450469805403317,1.983489414048023e-06,0,0.0
20260225_172553,melody_2,melody,15689.583333333334,-63.010864708225256,-63.0108656591008,-63.010865183664386,-187.9824281396464,-0.062007847338585026,-0.062006724290836,1.123047749025663e-06,0,0.0
20260225_172553,melody_2,melody,15690.0,-63.69448536382628,-63.69448915571681,-63.694487259771776,-192.03248006285602,0.7961231530104026,0.7961225237984695,-6.292119331119395e-07,0,0.0
20260225_172553,melody_2,melody,15690.416666666668,-59.49112901579515,-59.491125726417906,-59.4911273711064,-193.1077599890575,-3.1344507239221318,-3.1344508986291006,-1.7470696889176904e-07,0,0.0
20260225_172553,melody_2,melody,15690.833333333334,-64.44936453438503,-64.44935883807307,-64.44936168622881,-192.3826791968429,-0.3211007205666893,-0.321101182818488,-4.622517986718755e-07,0,0.0
20260225_172553,melody_2,melody,15691.25,-63.1118073570522,-63.11179556851009,-63.11180146277974,-185.34224662504806,2.1271867350121427,2.127187477570381,7.425582384534833e-07,0,0.0
20260225_172553,melody_2,melody,15691.666666666668,-64.89810005136802,-64.89807825458374,-64.89808915296925,-182.798000557564,-0.5051045498124683,-0.5051041138700028,4.359424655708821e-07,0,0.0
20260225_172553,melody_2,melody,15692.083333333334,-64.44893230273082,-64.44893792391761,-64.44893511332604,-186.4446020486444,-1.8276947789598719,-1.827696230692876,-1.4517330040320076e-06,0,0.0
20260225_172553,melody_2,melody,15692.5,-60.4002501148785,-60.40025544345619,-60.40025277916694,-190.61711357927635,2.6895936609259667,2.6895937254633417,6.453737499967362e-08,0,0.0
20260225_172553,melody_2,melody,15692.916666666668,-56.25226515066955,-56.25226914583175,-56.25226714825046,-188.32334501098458,-0.4788144281884569,-0.4788146198202409,-1.9163178405223746e-07,0,0.0
20260225_172553,melody_2,melody,15693.333333333334,-54.60123576044781,-54.60123978276143,-54.60123777160459,-184.6223771863402,2.058673278072365,2.0586728495760362,-4.2849632864161435e-07,0,0.0
20260225_172553,melody_2,melody,15693.75,-56.536513053611216,-56.53651021560913,-56.53651163461099,-182.6879311049299,-1.9519833050345392,-1.9519842343190652,-9.292845259967208e-07,0,0.0
20260225_172553,melody_2,melody,15694.166666666668,-59.44182348353168,-59.44181257867456,-59.44181803110172,-182.78311942162162,0.6894928789206018,0.6894923525821366,-5.263384652565151e-07,0,0.0
20260225_172553,melody_2,melody,15694.583333333334,-60.93861665605583,-60.93861369004302,-60.938615173050266,-186.93112890675994,-1.714902064795284,-1.7149030081313692,-9.433360852462159e-07,0,0.0
20260225_172553,melody_2,melody,15695.0,-61.70746107365563,-61.707459462059134,-61.70746026785788,-190.5318455333625,1.780617355976284,1.780616656030261,-6.999460229195619e-07,0,0.0
20260225_172553,melody_2,melody,15695.416666666668,-66.35800928017863,-66.35801300593715,-66.35801114306189,-186.28627710628618,-0.8598035522985217,-0.8598055227363839,-1.9704378622087404e-06,0,0.0
20260225_172553,melody_2,melody,15695.833333333334,-67.21859702058447,-67.2185723264397,-67.21858467350924,-181.91985390814273,0.8504030318467276,0.8504006936740175,-2.3381727101146055e-06,0,0.0
20260225_172553,melody_2,melody,15696.25,-67.67095714103169,-67.67092887015089,-67.67094300558337,-182.2643351646727,-2.296593407965734,-2.2965952236843856,-1.8157186514322634e-06,0,0.0
20260225_172553,melody_2,melody,15696.666666666668,-61.500689255820475,-61.5006945346051,-61.50069189521404,-184.75348656510312,2.8264357667015525,2.8264345329930984,-1.2337084540625654e-06,0,0.0
20260225_172553,melody_2,melody,15697.083333333334,-57.251942968085515,-57.25194431555558,-57.25194364182088,-187.77134328874797,-0.47799194452219756,-0.4779925197135963,-5.75191398732855e-07,0,0.0
20260225_172553,melody_2,melody,15697.5,-54.74321419152667,-54.743212221869875,-54.743213206698286,-190.2760213422536,1.9395587970987396,1.9395585512035087,-2.45895230843729e-07,0,0.0
20260225_172553,melody_2,melody,15697.916666666668,-55.04809861199014,-55.04809446625582,-55.04809653912281,-186.2982059305823,-1.6598807720970437,-1.6598810406846864,-2.6858764279324987e-07,0,0.0
20260225_172553,melody_2,melody,15698.333333333334,-64.213058118622,-64.2130367073981,-64.21304741300472,-181.63554528431123,0.19441082468668117,0.19441190389110297,1.079204421799984e-06,0,0.0
20260225_172553,melody_2,melody,15698.75,-64.14866784615546,-64.14867869428143,-64.14867327021884,-184.75335834002937,1.4898507302225967,1.4898521159553675,1.3857327707533784e-06,0,0.0
20260225_172553,melody_2,melody,15699.166666666668,-67.0156782727195,-67.01566992159213,-67.01567409715486,-193.18025567124553,1.756389292705492,1.7563890853724444,-2.0733304761932914e-07,0,0.0
20260225_172553,melody_2,melody,15699.583333333334,-57.58027414205738,-57.580273617846856,-57.58027387995228,-191.68514750474873,-2.8089861412809407,-2.8089857516642542,3.8961668646919634e-07,0,0.0
20260225_172553,melody_2,melody,15700.0,-56.35132164512,-56.35132476573648,-56.351323205428116,-190.84107157614014,-0.7639324815775712,-0.7639323667612677,1.148163034647709e-07,0,0.0
20260225_172553,melody_2,melody,15700.416666666668,-55.26947353692192,-55.269476854086605,-55.26947519550412,-189.11407719466908,1.4417267681662471,1.4417266296225728,-1.3854367431065382e-07,0,0.0
20260225_172553,melody_2,melody,15700.833333333334,-60.86164237831801,-60.86165154290458,-60.86164696061068,-184.67571801408803,-1.4235309856498901,-1.4235302448244682,7.408254218965737e-07,0,0.0
20260225_172553,melody_2,melody,15701.25,-58.0592834834826,-58.05928070727876,-58.05928209538061,-192.30810070006726,-3.13489387304183,-3.1348936534570826,2.1958474727412636e-07,0,0.0
20260225_172553,melody_2,melody,15701.666666666668,-57.33506711752411,-57.33506659995376,-57.33506685873908,-191.70605653347576,-0.6194025442358502,-0.6194029219313988,-3.7769554861455385e-07,0,0.0
20260225_172553,melody_2,melody,15702.083333333334,-53.69224433838296,-53.692245446826234,-53.6922448926046,-194.08585963133754,2.2830158509296425,2.2830157086316714,-1.4229797118403553e-07,0,0.0
20260225_172553,melody_2,melody,15702.5,-53.84687335463053,-53.84687575293742,-53.8468745537839,-191.0393976680702,-0.2319783308515957,-0.2319783203582403,1.0493355406815397e-08,0,0.0
20260225_172553,melody_2,melody,15702.916666666668,-59.30942754500566,-59.30943128843662,-59.30942941672104,-190.83002161484478,-2.8061295612667263,-2.8061292512725347,3.099941916495652e-07,0,0.0
20260225_172553,melody_2,melody,15703.333333333334,-67.83621589549693,-67.83622260089592,-67.83621924819677,-192.10524809099778,-2.2067960273083416,-2.2067969764196036,-9.491112620274578e-07,0,0.0
20260225_172553,melody_2,melody,15703.75,-65.85503745510458,-65.85502890294629,-65.85503317902442,-191.82152846910353,2.089632712080496,2.0896329196659127,2.0758541685594878e-07,0,0.0
20260225_172553,melody_2,melody,15704.166666666668,-57.54510420485624,-57.54510333493812,-57.54510376989805,-184.45032931788322,0.13250180013685675,0.1325009025386887,-8.975981680425793e-07,0,0.0
20260225_172553,melody_2,melody,15704.583333333334,-59.06505106348799,-59.065052030262024,-59.0650515468753,-190.35238782360508,2.990647843888318,2.9906473100330686,-5.338552493405757e-07,0,0.0
20260225_172553,melody_2,melody,15705.0,-59.38111922642847,-59.38111818673417,-59.381118706581645,-190.27993563350748,-1.0925962908967823,-1.0925968484744744,-5.575776920174746e-07,0,0.0
20260225_172553,melody_2,melody,15705.416666666668,-61.67824645513092,-61.678241055692,-61.67824375541144,-188.96019936125714,1.718009608897764,1.7180090076424672,-6.01255296883707e-07,0,0.0
20260225_172553,melody_2,melody,15705.833333333334,-63.07054723945789,-63.070544697235505,-63.07054596834696,-192.92175945632508,-2.9638767121995193,-2.9638761392447512,5.729547680743963e-07,0,0.0
20260225_172553,melody_2,melody,15706.25,-57.49595053156778,-57.49595301257643,-57.49595177207273,-184.8178493921368,0.38203656121004936,0.38203737330638227,8.120963329028008e-07,0,0.0
20260225_172553,melody_2,melody,15706.666666666668,-58.53948631509076,-58.53948851307535,-58.53948741408498,-181.75469969358633,-2.64817410458535,-2.6481727467228677,1.3578624824539533e-06,0,0.0
20260225_172553,melody_2,melody,15707.083333333334,-58.79112143423573,-58.791125998432236,-58.79112371633398,-187.41507731066275,-0.5104168789323488,-0.5104163564428429,5.224895058830724e-07,0,0.0
20260225_172553,melody_2,melody,15707.5,-57.350087303862345,-57.35009091150975,-57.35008910768589,-190.42807789106598,1.8931377264475486,1.8931378826361622,1.561886135981183e-07,0,0.0
20260225_172553,melody_2,melody,15707.916666666668,-55.313344200372896,-55.31334817050555,-55.31334618543907,-186.81751085688202,-1.8810232087703664,-1.8810234807744373,-2.720040708226179e-07,0,0.0
20260225_172553,melody_2,melody,15708.333333333334,-60.02970685388171,-60.02971060529427,-60.029708729588904,-185.2126490232162,0.8966495662687147,0.8966485532534949,-1.0130152198195574e-06,0,0.0
20260225_172553,melody_2,melody,15708.75,-60.90583404149182,-60.90582256238243,-60.90582830193651,-182.27076668015982,1.9646142720033495,1.9646153558186237,1.0838152741943219e-06,0,0.0
20260225_172553,melody_2,melody,15709.166666666668,-54.03129028907919,-54.03128681669909,-54.03128855288955,-181.60547547551232,-1.4775910941616848,-1.4775903596917195,7.344699652911401e-07,0,0.0
20260225_172553,melody_2,melody,15709.583333333334,-51.417782173295464,-51.41778027304258,-51.41778122316906,-186.73782484909307,1.4999153427519225,1.4999156066504584,2.6389853591268775e-07,0,0.0
20260225_172553,melody_2,melody,15710.0,-51.65381694164533,-51.653816201055776,-51.65381657135058,-191.76275638395362,-1.9363161129700508,-1.9363159348149537,1.7815509711915922e-07,0,0.0
20260225_172553,melody_2,melody,15710.416666666668,-54.89000027348594,-54.89000100715906,-54.890000640322725,-187.39666766873137,0.7598945372534645,0.7598950035760688,4.663226043088997e-07,0,0.0
20260225_172553,melody_2,melody,15710.833333333334,-62.08443851162305,-62.08444937484533,-62.08444394323418,-183.16929296991998,-2.922056421084504,-2.9220551754310997,1.2456534044247292e-06,0,0.0
20260225_172553,melody_2,melody,15711.25,-61.59317970978067,-61.5931962126987,-61.59318796123577,-182.03674286960972,-0.07300863892424315,-0.07300859697779045,4.1946452700170056e-08,0,0.0
20260225_172553,melody_2,melody,15711.666666666668,-56.517908272397044,-56.517916020086936,-56.51791214624113,-183.48511618118948,3.1200296539615646,3.1200295616790124,-9.228255226645388e-08,0,0.0
20260225_172553,melody_2,melody,15712.083333333334,-61.30563541117308,-61.30564050471059,-61.305637957941954,-188.2721948594482,0.5625538825893008,0.5625545611110349,6.785217340210535e-07,0,0.0
20260225_172553,melody_2,melody,15712.5,-59.42511944379211,-59.425119341242095,-59.42511939251734,-192.10839602912105,-1.3326571564748724,-1.3326566922528365,4.6422203592300093e-07,0,0.0
20260225_172553,melody_2,melody,15712.916666666668,-57.99553737040007,-57.99554072336716,-57.99553904688371,-188.18884274811114,1.2453804432302291,1.245380926522572,4.832923428121916e-07,0,0.0
20260225_172553,melody_2,melody,15713.333333333334,-56.779618299386875,-56.77962523041394,-56.779621764899815,-184.19972328392475,-2.7322565824972616,-2.7322562862328743,2.962643872450599e-07,0,0.0
20260225_172553,melody_2,melody,15713.75,-65.40174324601216,-65.40175322445269,-65.40174823523387,-185.43976777468026,-0.5426862451992877,-0.5426878716586816,-1.6264593939441243e-06,0,0.0
20260225_172553,melody_2,melody,15714.166666666668,-64.79154561084471,-64.79153810198346,-64.79154185641345,-191.29038694524255,0.2603532640955304,0.26035364930243177,3.852069013765558e-07,0,0.0
20260225_172553,melody_2,melody,15714.583333333334,-66.95082790502921,-66.95083051972917,-66.95082921238031,-192.13864253888178,-1.4625279177862855,-1.4625289764444045,-1.058658118946454e-06,0,0.0
20260225_172553,melody_2,melody,15715.0,-54.557251329921705,-54.557250524602374,-54.5572509272621,-192.01819482247976,2.113110835357883,2.113110584006492,-2.5135139125609385e-07,0,0.0
20260225_172553,melody_2,melody,15715.416666666668,-54.02620971758302,-54.02620705373379,-54.02620838565838,-187.99874194729307,-1.166469600972355,-1.1664698582587152,-2.5728636021682405e-07,0,0.0
20260225_172553,melody_2,melody,15715.833333333334,-57.52045585504108,-57.52045059943116,-57.520453227235826,-186.92682782628225,1.1427545625239452,1.142754258430631,-3.040933143072521e-07,0,0.0
20260225_172553,melody_2,melody,15716.25,-57.270613083457306,-57.270610696829124,-57.27061189014314,-194.5106378705954,-2.328384834386333,-2.328384838886599,-4.50026593767916e-09,0,0.0
20260225_172553,melody_2,melody,15716.666666666668,-59.06953016427815,-59.06953240397396,-59.069531284126,-195.84353561480444,1.1792373737756925,1.1792375063827667,1.3260707421025586e-07,0,0.0
20260225_172553,melody_2,melody,15717.083333333334,-66.09017693190117,-66.09017368947124,-66.09017531068632,-196.36623208759983,-3.0363988167461575,-3.0363993025585345,-4.85812376993522e-07,0,0.0
20260225_172553,melody_2,melody,15717.5,-56.556288706441094,-56.55629115040375,-56.55628992842235,-192.83286753614493,-1.0388304893770428,-1.038830366469522,1.2290752082755318e-07,0,0.0
20260225_172553,melody_2,melody,15717.916666666668,-56.13174159278241,-56.131746703723316,-56.13174414825252,-186.3561747496016,2.46423372830856,2.4642339116593015,1.8335074170039434e-07,0,0.0
20260225_172553,melody_2,melody,15718.333333333334,-60.32010078751472,-60.32010412578916,-60.320102456651945,-191.56017852298962,-0.49767876699805275,-0.49767837593284037,3.9106521237952663e-07,0,0.0
20260225_172553,melody_2,melody,15718.75,-58.64662934391818,-58.64662635029494,-58.646627847106494,-192.27256612510678,0.5350487541306496,0.535048988182974,2.3405232441042756e-07,0,0.0
20260225_172553,melody_2,melody,15719.166666666668,-49.78933409031234,-49.789332893919294,-49.789333492115915,-184.63834421519698,-3.0728716546931074,-3.0728713200382947,3.346548127503013e-07,0,0.0
20260225_172553,melody_2,melody,15719.583333333334,-47.882913871933965,-47.88291405040661,-47.88291396117031,-191.50212266600005,-0.0041476328200726565,-0.004147502584212044,1.302358606123863e-07,0,0.0
