run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_171415,stim_1,stim,168.0,-53.18409733501756,-53.18442354076523,-53.18426043686196,-146.4800967882578,-2.294899653713963,-2.294921154764276,-2.1501050313066372e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,169.33333333333331,-50.257638260262205,-50.25750223925391,-50.25757025032434,-146.226213334032,0.32605998867103364,0.3260876798218845,2.7691150850883695e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,170.66666666666666,-53.44119970147089,-53.44136541462136,-53.44128255967287,-145.98611890567827,-2.899718988253517,-2.8997621423480853,-4.315409456845387e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,172.0,-58.08149315110644,-58.081693673110806,-58.08159341836144,-145.76117888123923,-0.4430574251358998,-0.44297810288220785,7.932225369194912e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,173.33333333333331,-54.740418690762596,-54.73996169185788,-54.74019018887422,-145.5851305816921,1.8349388936649385,1.8349159900076886,-2.290365724988419e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,174.66666666666666,-57.466284810289174,-57.466977726964465,-57.46663126173892,-145.43622987736083,-1.7587795970237912,-1.7587840757635593,-4.478739768165596e-06,0,2.0460341628497574
20260225_171415,stim_1,stim,176.0,-63.83809722151788,-63.836751436350234,-63.837424307781696,-145.30496305597458,1.0437855842651613,1.043852845817438,6.7261552276765e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,177.33333333333331,-61.58380581058775,-61.58266667070062,-61.58323622218215,-145.1994411968421,1.572393883457059,1.5723798934661897,-1.3989990869323067e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,178.66666666666666,-54.42814962281756,-54.42859771776177,-54.428373668202916,-145.13309911111793,-2.14565188230967,-2.1456790749864263,-2.7192676756104817e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,180.0,-61.82857756862562,-61.828282641626956,-61.82843012314954,-145.08306082159882,0.1737850891419308,0.1739183293671929,0.00013324022526209345,0,2.0460341628497574
20260225_171415,stim_1,stim,181.33333333333331,-61.92435838372501,-61.92365473517909,-61.92400656626393,-145.06672682554083,0.5596146569573212,0.5597279560249675,0.00011329906764634412,0,2.0460341628497574
20260225_171415,stim_1,stim,182.66666666666666,-66.60562263869406,-66.60467612103685,-66.60514941573437,-145.08331739784228,0.4281605126607398,0.4283724357154393,0.00021192305469952544,0,2.0460341628497574
20260225_171415,stim_1,stim,184.0,-55.47854359560241,-55.47895897044309,-55.47875128276612,-145.12697347146727,-2.3602685126825125,-2.360313795777748,-4.528309523532669e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,185.33333333333331,-55.952970330584094,-55.95240799515857,-55.95268915895639,-145.18168603891206,1.91364956518826,1.9136253654952187,-2.4199693041238035e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,186.66666666666666,-56.723850611400195,-56.724479431961576,-56.7241650163271,-145.30086625558081,-1.3315387219931392,-1.331521112075432,1.7609917707162026e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,188.0,-60.120450580277776,-60.12020389862947,-60.12032725049612,-145.4281215096076,0.2829676127843667,0.2830723844133035,0.00010477162893679502,0,2.0460341628497574
20260225_171415,stim_1,stim,189.33333333333331,-54.73099504171168,-54.730535785867396,-54.730765411272344,-145.60210034181313,1.999046608889383,1.9990247636139473,-2.184527543569459e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,190.66666666666666,-68.635113364592,-68.63751378161615,-68.63631349082283,-145.7940433040442,-1.4269039951110758,-1.426879704709614,2.429040146179062e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,192.0,-56.92377873056648,-56.9241618947703,-56.923970313768926,-146.03763268967094,-0.6046072687437339,-0.6045528663041415,5.4402439592426965e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,193.33333333333331,-59.74915360945151,-59.749557587517295,-59.74935560336582,-146.3141652896686,-2.5247731356347267,-2.5248547388916083,-8.160325688155723e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,194.66666666666666,-69.49210612568785,-69.49229033662031,-69.4921983138361,-146.64493056186723,-2.940529210135888,-2.9408059821045685,-0.00027677196868047815,0,2.0460341628497574
20260225_171415,stim_1,stim,196.0,-50.73128706569304,-50.73102021547275,-50.73115363955857,-147.0007549422552,1.6997530578065219,1.6997537061042491,6.482977272792567e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,197.33333333333331,-47.63540594864879,-47.635572456622086,-47.63548920229369,-147.42137373410227,-1.7510692229266103,-1.7510764843611668,-7.26143455653805e-06,0,2.0460341628497574
20260225_171415,stim_1,stim,198.66666666666666,-48.82621441731632,-48.826079565281816,-48.82614699131566,-147.8800211827813,0.9844362153559841,0.9844522254615594,1.6010105575281482e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,200.0,-61.26764063350759,-61.268189010084,-61.2679148215205,-148.41329688130736,-2.0873263718207418,-2.0873874650021156,-6.109318137381692e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,201.33333333333331,-54.92381367980397,-54.924129296051305,-54.92397148676032,-148.99785962631563,-1.678669776530299,-1.6786854357820546,-1.5659251755728576e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,202.66666666666666,-50.27922574464811,-50.27904325882357,-50.279134501281845,-149.62851829227574,1.6939210764616093,1.6939258980885465,4.821626937268064e-06,0,2.0460341628497574
20260225_171415,stim_1,stim,204.0,-51.537248031844065,-51.537417628492726,-51.537332829908095,-150.37502983484524,-1.7061717573638595,-1.7061836526965186,-1.1895332659106474e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,205.33333333333331,-56.19751668440295,-56.197567189808424,-56.197541938428046,-151.1272400927433,0.3250712297863997,0.3251066097724127,3.5379986012995523e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,206.66666666666666,-53.63420825806241,-53.63406258569115,-53.63413542189771,-152.0068296448595,2.9496045760063025,2.9495872395980003,-1.7336408302259798e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,208.0,-50.18441181122465,-50.18441132521861,-50.1844115684556,-152.87057572732783,0.697669569947821,0.6976842496969233,1.4679749102297635e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,209.33333333333331,-50.71017135206523,-50.71018067859565,-50.71017601554168,-153.78901343351558,-2.2286788620576927,-2.228692851895248,-1.3989837555072882e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,210.66666666666666,-56.05489574201229,-56.05495523530501,-56.05492548917133,-154.54713659318062,0.7217615000989075,0.7217842841882145,2.278408930700415e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,212.0,-54.03399914040817,-54.03392360775575,-54.03396137425169,-155.1750081720707,-2.4385085987886126,-2.4385238289331213,-1.5230144508660004e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,213.33333333333331,-55.25393892148281,-55.25409167460496,-55.25401529780278,-155.2923240282242,0.3798427697464318,0.3798521082332635,9.338486831711457e-06,0,2.0460341628497574
20260225_171415,stim_1,stim,214.66666666666666,-63.89304565140443,-63.89342100188581,-63.89323332589348,-155.08140081134852,-0.5434369181129499,-0.5434711986369405,-3.42805239905708e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,216.0,-53.32964841239465,-53.32949766129782,-53.329573036534924,-154.35708119130052,-3.0076754262899437,-3.0076716185054426,3.807784501042022e-06,0,2.0460341628497574
20260225_171415,stim_1,stim,217.33333333333331,-58.47886225713176,-58.479159344904765,-58.4790107998802,-153.3884606494537,0.8507574678193119,0.850768498787375,1.1030968063097113e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,218.66666666666666,-62.23521575519038,-62.23467033509439,-62.234943040884865,-152.27332806218178,-2.3732703001177167,-2.373274962671255,-4.662553538370418e-06,0,2.0460341628497574
20260225_171415,stim_1,stim,220.0,-55.07530305119921,-55.075577951869796,-55.075440500473235,-150.98510109101508,0.6747237355837654,0.6747188154551423,-4.920128623076003e-06,0,2.0460341628497574
20260225_171415,stim_1,stim,221.33333333333331,-69.57263020387508,-69.57113280921934,-69.57188148672356,-149.4455082696666,-2.7475215398254536,-2.7474144820229793,0.0001070578024742197,0,2.0460341628497574
20260225_171415,stim_1,stim,222.66666666666666,-57.92765186163631,-57.92724913125009,-57.92745049764588,-146.61822707855322,-2.953340353321262,-2.9532832786969463,5.707462431558952e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,224.0,-54.05295663011963,-77.29626677060179,-60.26732369302428,-59.84880486817028,-2.0056637305668903,2.3477009337607235,-1.9298206428519722,0,2.0460341628497574
20260225_171415,stim_1,stim,225.33333333333331,-45.29359890293855,-46.91182006117296,-47.72844704905645,-50.92202250544386,0.24306206121021334,-0.9615222039857815,-1.2045842651959948,1,2.0460341628497574
20260225_171415,stim_1,stim,226.66666666666666,-44.03855625595554,-44.03855061976522,-45.367681460705775,-49.828356859735266,-3.109649301265286,2.0951030551713243,-1.0784329507429755,1,2.0460341628497574
20260225_171415,stim_1,stim,228.0,-46.24786765994151,-46.247894740908166,-47.57702593444928,-52.0376379486056,0.2625354863161332,-0.8159038950835029,-1.0784393813996362,1,2.0460341628497574
20260225_171415,stim_1,stim,229.33333333333331,-52.19748282222015,-52.19743807559689,-53.52656453614101,-57.9873307229112,-2.943269164776046,2.261492402423029,-1.0784237399805117,1,2.0460341628497574
20260225_171415,stim_1,stim,230.66666666666666,-56.02869722841347,-56.02855606799959,-57.35772385537658,-61.81851613657595,-2.339683614815385,2.865080599816318,-1.0784210925478839,1,2.0460341628497574
20260225_171415,stim_1,stim,232.0,-56.92145032210351,-56.921393012682,-58.250621602202926,-62.71102424667235,-0.1677573988707552,-1.2462180218449854,-1.0784606229742302,1,2.0460341628497574
20260225_171415,stim_1,stim,233.33333333333331,-50.608961137515166,-50.609035863078475,-51.93816135066514,-56.39870465053396,0.8673769513566091,-0.21106940140126,-1.0784463527578692,1,2.0460341628497574
20260225_171415,stim_1,stim,234.66666666666666,-47.50490237897953,-47.50484132217136,-48.83398281958118,-53.294722903403255,-2.1327649987058264,3.0719939202624427,-1.0784263882113179,1,2.0460341628497574
20260225_171415,stim_1,stim,236.0,-48.86442084101863,-48.86452206375434,-50.19362736272149,-54.65419698494536,1.348015207517659,0.26957152530150247,-1.0784436822161565,1,2.0460341628497574
20260225_171415,stim_1,stim,237.33333333333331,-59.29208729335486,-59.2918725835597,-60.6209902437223,-65.08211215483583,-2.172520240436026,3.0322774160448787,-1.078387650698682,1,2.0460341628497574
20260225_171415,stim_1,stim,238.66666666666666,-70.4687642423695,-70.4682762361734,-71.79712032208165,-76.25979850016195,-2.3241742573061592,2.880781278821547,-1.0782297710518807,1,2.0460341628497574
20260225_171415,stim_1,stim,240.0,-64.41159702929387,-64.41188128774945,-65.7405838897754,-70.2023338967015,-2.827878938840928,2.376982437949714,-1.078323930388944,1,2.0460341628497574
20260225_171415,stim_1,stim,241.33333333333331,-49.52344812061948,-49.5233184055158,-50.85256097252888,-55.31304791248711,-0.07806532393431902,-1.1565173946397036,-1.0784520707053846,1,2.0460341628497574
20260225_171415,stim_1,stim,242.66666666666666,-51.297594313318626,-51.297683936417414,-52.626699561946836,-57.08763131701086,-2.8177821973216224,2.386996167303652,-1.0784069425543115,1,2.0460341628497574
20260225_171415,stim_1,stim,244.0,-50.23670249336043,-50.236885076908486,-51.56597692760735,-56.026443259163074,1.5370809434173187,0.4586267819434236,-1.0784541614738952,1,2.0460341628497574
20260225_171415,stim_1,stim,245.33333333333331,-49.16407500040422,-49.16390114356286,-50.493075564428665,-54.95390469308837,-1.5637902981684284,-2.642207652385481,-1.0784173542170528,1,2.0460341628497574
20260225_171415,stim_1,stim,246.66666666666666,-48.85773604075945,-48.85777562147182,-50.18695923414427,-54.64734872454738,0.9166817827873551,-0.16178017474573544,-1.0784619575330905,1,2.0460341628497574
20260225_171415,stim_1,stim,248.0,-45.80457198645652,-45.80464221125521,-47.13369233929758,-51.59453001274737,-2.7844418968447844,2.4203269229233837,-1.0784164874114188,1,2.0460341628497574
20260225_171415,stim_1,stim,249.33333333333331,-49.14761493873418,-49.14743237263415,-50.476716914154636,-54.937144877438016,0.042110031898574866,-1.0363480222378785,-1.0784580541364532,1,2.0460341628497574
20260225_171415,stim_1,stim,250.66666666666666,-62.30532267631352,-62.30585398901696,-63.63507113989495,-68.0944009721867,1.2219867348983968,0.1434172670509118,-1.078569467847485,1,2.0460341628497574
20260225_171415,stim_1,stim,252.0,-52.720449951431135,-52.720628714984656,-54.049551674335696,-58.510665864430734,-2.752526491354187,2.4522703817671947,-1.078388434058205,1,2.0460341628497574
20260225_171415,stim_1,stim,253.33333333333331,-54.86671661356886,-54.86661005234033,-56.19596875665448,-60.65597131526114,0.6301687668964013,-0.44833244739922834,-1.0785012142956296,1,2.0460341628497574
20260225_171415,stim_1,stim,254.66666666666666,-53.20787820142324,-53.20773833028086,-54.536798866022316,-58.99799552715951,-2.0364469404326835,-3.1148270077375466,-1.0783800673048631,1,2.0460341628497574
20260225_171415,stim_1,stim,256.0,-57.06512688596306,-57.065068688210864,-58.394468526270764,-62.854223379005035,0.7531626533082264,-0.3253636928535113,-1.0785263461617376,1,2.0460341628497574
20260225_171415,stim_1,stim,257.3333333333333,-59.02423255073627,-59.024929395497765,-60.35393592603373,-64.8137505940585,1.5838201345954799,0.5052998589414749,-1.078520275654005,1,2.0460341628497574
20260225_171415,stim_1,stim,258.66666666666663,-55.97061161680774,-55.9703514081242,-57.29941119966017,-61.76083892207604,-1.9425256962488333,-3.0208823221071124,-1.078356625858279,1,2.0460341628497574
20260225_171415,stim_1,stim,260.0,-52.13346225533754,-52.13386444584242,-53.46287185965424,-57.9232419664591,1.8473624987589337,0.7688985752203449,-1.0784639235385889,1,2.0460341628497574
20260225_171415,stim_1,stim,261.3333333333333,-52.90099650461564,-52.90048606617794,-54.229839930861175,-58.69062673026666,-0.9596598381603462,-2.0380814859991627,-1.0784216478388164,1,2.0460341628497574
20260225_171415,stim_1,stim,262.66666666666663,-59.064939055800735,-59.06432150669921,-60.39350287549118,-64.85514714758523,-1.6896949301991735,-2.7680295861430158,-1.0783346559438423,1,2.0460341628497574
20260225_171415,stim_1,stim,264.0,-50.02157172805542,-50.02188216447575,-51.350925256312074,-55.811334053031054,1.7948622710607223,0.7164022725968048,-1.0784599984639174,1,2.0460341628497574
20260225_171415,stim_1,stim,265.3333333333333,-49.91272311335727,-49.91247405979611,-51.24164899244149,-55.702618791562784,-1.5780970011410984,-2.6565000838400126,-1.0784030826989142,1,2.0460341628497574
20260225_171415,stim_1,stim,266.66666666666663,-52.46936193273905,-52.469414111764706,-53.7986692298069,-58.258763630901825,0.9348857661129333,-0.14360613010892487,-1.0784918962218581,1,2.0460341628497574
20260225_171415,stim_1,stim,268.0,-65.0994475640887,-65.09922869781343,-66.42784619378608,-70.89087355128589,-2.2105544596401794,2.9944364972564568,-1.0781943502829503,1,2.0460341628497574
20260225_171415,stim_1,stim,269.3333333333333,-58.47562041058771,-58.47618549539004,-59.8048029355693,-64.26634331491336,-2.9455872978845874,2.2592528133228593,-1.0783451959721397,1,2.0460341628497574
20260225_171415,stim_1,stim,270.66666666666663,-57.64553326497165,-57.646315184728316,-58.97515824760642,-63.43543153825262,1.9860282447014117,0.9075545001868605,-1.0784737445145511,1,2.0460341628497574
20260225_171415,stim_1,stim,272.0,-54.21610049005431,-54.215703441253076,-55.54514707309012,-60.00537837233595,0.01019036241011276,-1.0682876440104792,-1.0784780064205919,1,2.0460341628497574
20260225_171415,stim_1,stim,273.3333333333333,-52.32686141623069,-52.32659408426812,-53.6557822274802,-58.11673658221805,-1.4815692258571485,-2.5599738753923287,-1.0784046495351802,1,2.0460341628497574
20260225_171415,stim_1,stim,274.66666666666663,-48.94855833481045,-50.99459249766021,-50.46731585805305,-58.64427632878228,2.8701819470160372,2.1571447124848864,-0.7130372345311509,1,2.0460341628497574
20260225_171415,stim_1,stim,276.0,-50.1940604664682,-50.15028431023918,-50.33525623347296,-64.5056964978837,0.10483240217973379,-0.2815535432998953,-0.38638594547962907,0,2.0460341628497574
20260225_171415,stim_1,stim,277.3333333333333,-55.89725037870525,-55.89733602995962,-55.89729320722513,-147.35612342695677,0.31364909093083587,0.3135965407968858,-5.255013395005781e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,278.66666666666663,-49.767505772519165,-49.76750995894911,-49.76750786669634,-146.3104173471063,-2.966638516122643,-2.966608742778109,2.9773344533801094e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,280.0,-62.5255843520854,-62.52474129927802,-62.52516282303076,-146.3974057242607,-0.620983212336587,-0.6210667529898029,-8.354065321580784e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,281.3333333333333,-57.79665765528037,-57.79704025003739,-57.796848953919124,-146.79215185207352,0.9527915321051031,0.9527358460393054,-5.568606579775537e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,282.66666666666663,-57.82961088836453,-57.82936179737118,-57.82948634598264,-147.30482571586006,-2.3733040513560058,-2.3732432959215153,6.075543449046705e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,284.0,-64.66710421010414,-64.66810976015938,-64.66760697652246,-147.92931076691465,1.3774177116432145,1.3773437330477758,-7.397859543867291e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,285.3333333333333,-56.125985688509424,-56.126274456844875,-56.12613007270519,-148.6512633969677,1.210152769136923,1.2101191371580757,-3.3631978847203925e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,286.66666666666663,-51.72949782599759,-51.72933495433948,-51.72941639014867,-149.39354657715523,-1.8494249304494372,-1.8494066733888308,1.8257060606430286e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,288.0,-53.49780340079769,-53.49786185898929,-53.49783263071004,-150.26186770061966,0.8008672182339284,0.8008389804626459,-2.823777128246885e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,289.3333333333333,-52.58037557722822,-52.58036857274764,-52.58037207559087,-151.14526240176525,-2.450830515338948,-2.450806935999254,2.3579339693657886e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,290.66666666666663,-52.39064474019735,-52.390630877449055,-52.390637809285316,-152.0693435298545,0.6868802390034289,0.6868595468023344,-2.069220109446324e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,292.0,-56.72486179236813,-56.72463120675378,-56.72474649905,-153.01914814057972,-1.1980524851067211,-1.1980371831497612,1.5301956959978824e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,293.3333333333333,-50.64129314267202,-50.64141289464979,-50.64135301845573,-153.84732770524076,2.703355253432976,2.703356306371221,1.0529382450386038e-06,0,2.0460341628497574
20260225_171415,stim_1,stim,294.66666666666663,-54.233554608010124,-54.23347552225357,-54.23351506535657,-154.53957872006728,-1.408607154223535,-1.4085901284102305,1.7025813304538673e-05,0,2.0460341628497574
20260225_171415,stim_1,stim,296.0,-53.02104716216101,-53.02100892689205,-53.02102804476191,-154.96698307189263,1.172134371964015,1.1721190042801473,-1.5367683867673065e-05,0,2.0460341628497574
